time,tstat
1219,0.2081836579081259
1220,0.10884661356067214
1221,1.0482813685429442
1222,1.4608075998109133
1223,-0.7063754434362359
1224,-0.25482906026728835
1225,0.19797960725223615
1226,-0.9465361618409549
1227,-1.0794824841943007
1228,0.014622194797873434
1229,1.989055959297919
1230,-0.6985358547241647
1231,-0.7038536801246634
1232,2.39301038198838
1233,1.1418721480434955
1234,-1.9611303417390575
1235,-0.96650908711102
1236,1.0476820925375996
1237,0.04484897880285709
1238,0.9434930411575297
1239,-0.8314365319798792
1240,-0.4553209128236461
1241,0.3412878181441589
1242,-0.7558801413835006
1243,0.10202881468599814
1244,2.2087869861542617
1245,-2.036914397703589
1246,-0.7084450566498112
1247,-0.12738388366182635
1248,-2.180775561640966
1249,1.605620106786814
1250,0.7770811286627012
1251,-0.8322716083969111
1252,2.7233940147054376
1253,-1.9725490289597876
1254,-0.10864558784988801
1255,2.4027607358681484
1256,0.3024809007831774
1257,-0.8840094260704638
1258,1.6723199489642777
1259,0.22675561525805388
1260,-1.9121703558237255
1261,0.023225081088055967
1262,1.2198902326548868
1263,0.13428258862726802
1264,-0.0846651742015242
1265,0.26697386942949974
1266,-0.027440293838357152
1267,-0.7613119570601858
1268,0.28015537208034014
1269,-0.4352524210688515
1270,-1.5755409764334805
1271,0.628327657631665
1272,1.3568781696923318
1273,1.4562948905174098
1274,0.10267549185547563
1275,-0.8547610470445092
1276,0.8155337024574746
1277,-1.1627821788059682
1278,0.9143234831731081
1279,0.28948017306389767
1280,0.07140623724389661
1281,-1.1118640180213397
1282,-1.279626654930917
1283,1.7715833745958847
1284,-0.6580410579059626
1285,0.5031887162687745
1286,-0.4348198770122439
1287,0.9963903197639927
1288,0.9456391823453074
1289,-1.2628420548461048
1290,-0.2298129089313676
1291,1.5594726195132773
1292,0.5883725283887905
1293,-1.3469362986076343
1294,-0.36239336891123786
1295,1.5791530488917227
1296,0.748126618942127
1297,-1.0039868746820473
1298,-1.5358122551588154
1299,1.5897657550039812
1300,0.7204752076215092
1301,-0.4936098132523168
1302,1.6037325690257143
1303,0.8526965240606382
1304,-0.058465860030757086
1305,-2.1996781653397495
1306,-0.6660645966553514
1307,1.9117923593804826
1308,1.6486913330143194
1309,0.4640893591977737
1310,-0.2783430624007672
1311,-0.2583138338309986
1312,0.2851635749250467
1313,-0.3958724144205229
1314,-0.5190037069075516
1315,-1.0231976232889834
1316,0.06121060772299291
1317,2.1688381773646936
1318,-0.8624752686138875
1319,-0.0009251568980814148
1320,0.7744151307461469
1321,-0.870038806955258
1322,0.2886019768972487
1323,0.8131257890862871
1324,0.08385870615882596
1325,1.3688175949902495
1326,0.32628079186580733
1327,-0.8371640230488537
1328,0.20411036584853726
1329,0.6969142271531972
1330,1.5173059352342744
1331,-1.7922678428764987
1332,-0.4072417799497834
1333,1.2243308236388297
1334,-0.5760813313122727
1335,-0.6768086229695297
1336,1.221750445198145
1337,-0.39292437485974196
1338,0.22699660784403103
1339,-0.6962027255363967
1340,0.024231783227899872
1341,-2.6413173311469156
1342,2.7830198217624558
1343,1.8030007199952607
1344,-2.1545558020070037
1345,0.6500489036107022
1346,1.5442139693714878
1347,-1.3202805871977583
1348,-1.1366391423188398
1349,1.523761121622327
1350,-0.6151270076458896
1351,1.2072408362928886
1352,0.39448094383591387
1353,-1.8991250610047017
1354,0.6171017301447251
1355,2.787422707150915
1356,-1.3938681533703319
1357,-0.7208915947400896
1358,0.964524739866441
1359,-0.10482914772247977
1360,0.40625040041376786
1361,0.7704404423559663
1362,-1.1336297859915847
1363,1.048967201316932
1364,0.14698665319127222
1365,-0.4509346009957026
1366,-0.24055718647380786
1367,0.573634504357519
1368,1.6973459640741717
1369,-0.01810979062581107
1370,-1.2904259183456244
1371,0.5653231733855473
1372,-0.14696486516843363
1373,-0.957537348403534
1374,0.5616841817224089
1375,1.0598474214119824
1376,-1.5537062620117876
1377,0.9451809393811557
1378,0.9273272783304121
1379,-0.7563534330273732
1380,-1.7936374992961244
1381,0.47103331424267647
1382,0.17129633704600938
1383,-2.236591853775849
1384,-0.48364040384673535
1385,0.8457519552994884
1386,-0.03805884103795974
1387,0.0995618138680743
1388,0.6734148032049161
1389,-0.23948076714247335
1390,-0.4954295807426806
1391,0.6443905193078134
1392,-0.6071027287322769
1393,-0.9238431740194202
1394,0.4529224548793807
1395,-0.5624950060022956
1396,-0.5461265837512573
1397,0.9137728145639035
1398,-0.45256518372393445
1399,-0.19391423826657636
1400,1.0891730234072898
1401,0.11479767611742227
1402,-0.6976355243677478
1403,0.7431020802337052
1404,0.14800984244962717
1405,-0.8884469581701456
1406,1.2335412023692784
1407,-0.9280196851787391
1408,-0.47607212646193386
1409,1.5592161025154416
1410,-0.7510875209977654
1411,-0.6302745495959176
1412,-0.1611915389567068
1413,1.208617790233801
1414,0.4450492659782309
1415,-0.6313070617886392
1416,-0.6924538989834678
1417,0.6845554151763018
1418,0.32372364490692895
1419,-0.637110712160444
1420,-0.8457982693844222
1421,2.1107667806200823
1422,-1.3366243658034835
1423,0.05167539129941886
1424,1.6758233245426617
1425,-0.7206496034893847
1426,-1.0747626290962176
1427,-0.4228534363050582
1428,-1.0874725747797545
1429,0.8646348205618355
1430,-1.0339539213682523
1431,0.7559248313286322
1432,0.23606759176086528
1433,-0.8995321834340698
1434,1.2382208218471398
1435,-0.2756958817478262
1436,0.7002056884391448
1437,-1.774828683440514
1438,0.3484239536938037
1439,1.0474982979303917
1440,-0.4174717087663638
1441,-0.5781757002540113
1442,1.9539530686671347
1443,0.6573537589122207
1444,-0.8383038788483468
1445,-0.22504899948053764
1446,-0.1442700629956626
1447,1.5050792651803744
1448,-0.03390515377473284
1449,-0.92718139897227
1450,-1.2067847033158348
1451,-0.9575932122999478
1452,-1.5623366602434803
1453,0.11846862379882621
1454,1.5172420405830498
1455,-0.6512849058760278
1456,0.4899909837334656
1457,0.13271095275696618
1458,-0.9195193472898687
1459,1.0333985074492442
1460,-0.9289185516719403
1461,-1.1529129763863686
1462,1.1272429693000054
1463,2.33309354781805
1464,-1.0686392013949455
1465,0.21176913115913817
1466,-0.1719024083549256
1467,1.3261203194910605
1468,0.18789979291156145
1469,-0.27820872332091945
1470,1.0638431769494336
1471,-0.3961351560215385
1472,-0.6813545333261615
1473,1.1453263782817162
1474,-1.0797948827226025
1475,-0.4928024726067375
1476,0.3385934944915555
1477,-0.3414230571252088
1478,0.6240010606477187
1479,0.6585194853156232
1480,-0.45748465863423365
1481,1.200209330022686
1482,0.15141493214679153
1483,-0.49686669023403973
1484,-0.9977573725169684
1485,-0.34996626204830633
1486,-0.8330088404792294
1487,0.8016207838431899
1488,0.35946887314198017
1489,0.21912008359244256
1490,1.6227245811742328
1491,-2.3471500602516833
1492,-0.033144434984447996
1493,0.5826359648184902
1494,-0.05805746636221536
1495,0.24747240849755442
1496,0.13865224485949557
1497,-0.9460082613231823
1498,0.7371407044323631
1499,1.1870649223829348
1500,-1.0112722282400985
1501,-0.1845878708640156
1502,1.187717490281433
1503,0.16539845940023548
1504,-0.12695375119847233
1505,-0.46070613143423206
1506,0.9882706641366349
1507,0.1783909080897383
1508,-0.10917203828362583
1509,-0.18982082770008446
1510,0.7913572280943871
1511,-0.11450922857933611
1512,-0.8628439132682373
1513,1.2453397814106573
1514,1.1751953053617283
1515,-1.1167273484287468
1516,-1.158081090653909
1517,1.4079157015773045
1518,0.43369756568522194
1519,-0.6612576708729931
1520,-0.14685105003298457
1521,-0.6844842713036817
1522,0.6748758138549934
1523,-0.23523855381431788
1524,-1.2751873857339031
1525,1.0818966148248135
1526,0.23060974359982825
1527,-0.38755752498099105
1528,1.571194700071756
1529,-0.20809600013701018
1530,0.7455002269496073
1531,-2.4681448792340794
1532,1.0570191423690765
1533,0.7581839688713425
1534,0.7963543848967635
1535,-0.23353681787676922
1536,-2.4523988093457487
1537,-0.08857063198662203
1538,0.032320357439753346
1539,1.540021379224507
1540,-0.14079397569591087
1541,-0.5900381099864468
1542,0.2101510816930561
1543,0.9834209786771947
1544,-0.14690312510019965
1545,-0.7599634795560365
1546,0.11536708907066752
1547,0.9545564319762234
1548,0.22778043708894308
1549,0.1953576681654023
1550,0.7621681587202586
1551,1.138189969922877
1552,-1.590010152514948
1553,1.9752369369279221
1554,-0.33757712657938255
1555,0.39578869953311197
1556,1.6285315795888564
1557,-0.46337483382514416
1558,0.5588262089772738
1559,-0.2076001793493462
1560,0.5588307659641875
1561,-0.4152890021122464
1562,-0.09663478734768559
1563,-0.0727925829364018
1564,0.17680125369533056
1565,-0.018908290178840017
1566,-1.0834124670386793
1567,0.4316242408916503
1568,0.9001976258639544
1569,-0.8905111890553727
1570,-0.15140324941803712
1571,0.888993226168905
1572,-0.5010218152999348
1573,0.7700419676534549
1574,0.3983288824823437
1575,-1.298993483329062
1576,1.008018288972155
1577,-0.46787319934185045
1578,0.08321167971551827
1579,1.1861233146038803
1580,-0.2641776404889621
1581,-0.5817872623530803
1582,0.6896191073130344
1583,-1.3656830861132585
1584,1.766244247278884
1585,1.5532257057494785
1586,0.04606477191715024
1587,-1.217050938333052
1588,-0.053672465085601986
1589,0.6749153240626533
1590,0.947051776424669
1591,-0.34801035184420254
1592,1.3212850503949474
1593,-1.8271126016385637
1594,0.918436756074232
1595,-0.551498576250174
1596,-0.10247254224971873
1597,-0.17672851936502473
1598,0.5962698669163936
1599,-0.4408538955020972
1600,1.4399597756844078
1601,-1.5092532152507767
1602,0.41061352130142825
1603,2.0860147589399185
1604,-1.2781005921883284
1605,-1.4647583130420263
1606,0.8249047540712279
1607,2.1666033449337987
1608,-1.665573296875391
1609,0.939481679223925
1610,-0.49494953153596616
1611,0.19360455144036065
1612,-0.8935721617935678
1613,0.37451585981338537
1614,-1.0538832547317623
1615,-1.2056590179972746
1616,1.6499550290701164
1617,-1.995897757417947
1618,0.7974275527005538
1619,-0.9409804159751262
1620,-0.22201604302264896
1621,-0.6634762225037318
1622,0.3610403934565055
1623,0.036351694209891164
1624,-0.8415197111980373
1625,1.4942570143632425
1626,0.08447386312887148
1627,0.018416982906909653
1628,0.9272577968118519
1629,-0.9098742908369676
1630,0.6608659445421767
1631,-0.7239433066764175
1632,0.4673669747427218
1633,-0.6395259160136096
1634,0.18716136040687484
1635,-0.6339968866108796
1636,0.8269028324977503
1637,0.9225191929024854
1638,-0.9912791492151861
1639,1.132721601164497
1640,-1.4532869289619887
1641,0.10759433172854871
1642,1.4855936452456713
1643,-0.4791751183710037
1644,-1.4345193891745949
1645,0.649889394609472
1646,-0.6229312324563624
1647,0.3003587941671822
1648,0.36643376682504936
1649,-0.4864829353487646
1650,0.310880957318124
1651,-1.8845749139289427
1652,0.6572163282326035
1653,-0.37288448737755603
1654,0.2848898178698403
1655,1.0544497911480608
1656,-1.544400060267622
1657,0.5748484710110576
1658,0.4793384320372548
1659,-0.0012803654016958288
1660,0.8284726803348147
1661,0.30364407703427604
1662,-0.811226634088829
1663,-0.0844350184654851
1664,0.8065233368897339
1665,0.5755839388062274
1666,0.13003329958714954
1667,-1.5357095816243995
1668,-0.35983344429797914
1669,1.705457026054591
1670,0.5496504365937133
1671,-0.3506676873625905
1672,0.5747883085193471
1673,0.16517538416304095
1674,-1.3949363463638373
1675,0.12050269211431133
1676,0.6864393982602963
1677,1.41008680806987
1678,-0.5945862957791002
1679,-0.526024948116905
1680,0.5508266927501436
1681,0.6355148253428679
1682,-0.6393748516052904
1683,-1.3122319865181693
1684,1.9040624807614128
1685,-1.0415823489124765
1686,-0.02084900749364314
1687,0.6255690153268894
1688,-0.9231616470548667
1689,1.8861249784707688
1690,-0.6402130654803794
1691,-0.5353629071416567
1692,-0.2843606657524319
1693,0.2709520970885139
1694,-0.5686874274791873
1695,1.8621986882614119
1696,-0.530563750288223
1697,0.24862465446742715
1698,1.2812400746290473
1699,-0.3431996542029796
1700,-0.9716866814096209
1701,-0.405271022977205
1702,-0.09311222212211702
1703,1.2895427242395063
1704,1.2433290845546137
1705,0.6812867982960338
1706,-1.793144744305263
1707,0.8435328129847495
1708,1.5482056408182503
1709,0.25099827386205814
1710,-1.4365139636398958
1711,0.8309069408978511
1712,0.8618280186884607
1713,1.1745201167706412
1714,0.5559060235838875
1715,-0.6074970904638252
1716,-0.03721959991476836
1717,0.9266249564973814
1718,-1.2517052532723307
1719,-0.18468684758513007
1720,1.648317172878135
1721,0.47136716024331277
1722,-0.6484341732052067
1723,-0.28938899922988404
1724,-0.9561866649372491
1725,0.6648346412074431
1726,0.262870015356849
1727,-0.6460808942856281
1728,-0.8963039475894882
1729,-0.25294503286649034
1730,0.16756999266272601
1731,-1.787554982263472
1732,0.6830949350820521
1733,-1.6625555122850366
1734,-1.4764773635751132
1735,2.8913271350756395
1736,-0.6568404752430036
1737,-1.7979615977696222
1738,0.8927026624008216
1739,1.6462628956576735
1740,-1.2262877872745548
1741,-0.4971448884868046
1742,-0.15747413331609267
1743,0.8390617135608601
1744,-0.555385015741212
1745,-0.932107012164726
1746,0.5060691948989476
1747,1.4728311947698436
1748,-0.2324654445283927
1749,-0.5640118950919315
1750,-0.02101581007650113
1751,-0.7149700291826672
1752,0.7439477001409139
1753,0.20887279900414027
1754,-1.1742897221660076
1755,0.37734318973003655
1756,0.5086281927596764
1757,-1.136288187239702
1758,-0.915854904088314
1759,1.580080692309462
1760,1.0930874043548389
1761,-1.2029823946567821
1762,-0.8320870500050906
1763,-0.3657746714479159
1764,1.0826342637948685
1765,1.3260431459735351
1766,-0.4624348529375497
1767,-0.06409252210717814
1768,0.06702911462596461
1769,0.681218052415344
1770,0.3496093107157095
1771,-0.804485014401484
1772,0.46773535699592467
1773,0.43189921043764745
1774,-0.42091048018470223
1775,1.258723415571863
1776,-0.9175689094256614
1777,0.8577097664290574
1778,1.8111957937352356
1779,-1.9672400120019493
1780,-0.7290195292424688
1781,2.0195313715437044
1782,2.0694339462134974
1783,-0.5695317529022231
1784,-1.504581315361325
1785,0.4299246650625287
1786,0.9126224434621477
1787,-0.9489136146169285
1788,-1.5401753802344902
1789,1.0746028607444325
1790,1.0432838457402436
1791,-0.602730204253807
1792,-0.5616898255158334
1793,0.6663994467236505
1794,0.6306264743529642
1795,-1.2986280469945655
1796,-0.4415937580331422
1797,0.048057509890030506
1798,-0.4739755869343398
1799,-0.6361046831148912
1800,0.6454511627248638
1801,0.8398247221134781
1802,0.7682415122774511
1803,-1.0905302840520184
1804,-0.45703092560636754
1805,0.054162919377708396
1806,0.2833741464989588
1807,-0.5420336360408464
1808,1.79565802516945
1809,-0.4031859748806308
1810,-0.012569587974599282
1811,0.35427183818767044
1812,-0.6365649482655912
1813,-0.12343599886313147
1814,2.2402502154037847
1815,0.848935861528114
1816,0.6190701300364836
1817,0.11799863680426179
1818,-1.2985749330125123
1819,0.39029240750333083
1820,0.49311900800301633
1821,1.3010351094636634
1822,0.09669760751351486
1823,-1.393545511595906
1824,0.9098129509553536
1825,1.4412514078910306
1826,1.5681922023912984
1827,-1.0359924848549524
1828,0.2632041510613056
1829,0.0369467722812726
1830,0.6247945911976558
1831,-0.9936230868371407
1832,-0.8689349970528287
1833,1.1779121706034557
1834,-0.16594744865670502
1835,-0.22619234355856416
1836,0.09622843180464746
1837,0.9997869038290041
1838,-0.7372277104366993
1839,-1.1804965821422921
1840,0.2859284090162739
1841,-0.04548534256656429
1842,1.2629123489547192
1843,-0.9913737094591857
1844,0.7344719587118559
1845,-1.1246520392675625
1846,-0.31586254127694685
1847,-0.7273090997736131
1848,0.5037663993009918
1849,0.40536593407485194
1850,1.5002481874733582
1851,-0.72205326779659
1852,0.3435493977029639
1853,0.5219266325020785
1854,-0.831501322833977
1855,0.8769339055930354
1856,-0.06690021310615249
1857,-0.1357089994332333
1858,-0.3038010414034619
1859,-0.34189004816465723
1860,1.0885056689903196
1861,-0.598160090857418
1862,0.8957143715712513
1863,-0.7438070862921489
1864,-0.6971202591616789
1865,1.5868126967555236
1866,-0.10095028577173744
1867,0.9951511052884197
1868,-1.6106199999541901
1869,-0.32356380110341165
1870,0.9137649811072595
1871,1.2303931844998361
1872,-1.1069508841858844
1873,-0.3238429262841706
1874,-1.4334875128248379
1875,-1.113515312040488
1876,0.4773107544226403
1877,0.06213490315074409
