time,tstat
3684,-3.026206611049914
3685,45.31860082880622
3686,-5.692248495357466
3687,15.422564379737304
3688,-30.095771284194285
3689,18.43471618869715
3690,-8.287254363500134
3691,-24.559066921463934
3692,-2.263641811123177
3693,0.4029735599887196
3694,0.6585409693758247
3695,70.46310062547009
3696,-3.6332913266536786
3697,-64.53521612048858
3698,-0.30003211978569727
3699,20.31763054369518
3700,30.080176144010267
3701,13.130791823182056
3702,-15.578864995058751
3703,-35.72548792689759
3704,0.3507931240526758
3705,11.274724119453849
3706,-0.9210598698165259
3707,28.88844740997025
3708,2.238400422343618
3709,-45.471469359753634
3710,-6.508996357048265
3711,17.972182831977545
3712,2.3732223830316546
3713,26.77223693866271
3714,30.122726988586887
3715,-51.17264960462643
3716,-4.475582025829127
3717,9.269572304319206
3718,31.55329420931811
3719,-19.590757139157013
3720,5.505192943159581
3721,-35.630760955943735
3722,6.9299467388385265
3723,14.576128818808215
3724,-2.7033719699329035
3725,37.60120521975343
3726,-2.761822106381798
3727,-48.454734093822076
3728,-1.810596671379571
3729,41.81226544616482
3730,-13.495674383796485
3731,3.3336469391030237
3732,9.134871681327455
3733,-31.283969633893246
3734,4.740430018356897
3735,1.0373696484912527
3736,25.348933276968612
3737,-15.079348665529434
3738,9.765597376669767
3739,-34.79780627829597
3740,5.3456581770550065
3741,11.206266460376426
3742,22.901489756378904
3743,27.706758054870377
3744,-20.06084445961968
3745,-41.914846015910285
3746,-2.9644622105212006
3747,16.02298250466557
3748,-3.9737464898263073
3749,44.794493193109616
3750,1.7266085648518033
3751,-58.56810461903343
3752,12.06066335721925
3753,11.224875241949123
3754,39.701194230458924
3755,-28.937093213721912
3756,-2.972510999115565
3757,-16.678058127878334
3758,5.216325496543356
3759,5.7391360513896155
3760,-5.535258878654241
3761,32.54980558133933
3762,-0.41165274697069143
3763,-49.44954684715724
3764,-0.14961208937390563
3765,17.11394176044797
3766,-2.7378735741579248
3767,27.238443200418697
3768,29.250584631518414
3769,-45.58385214819875
3770,-14.838226724388674
3771,13.20725133247877
3772,1.2849781916718686
3773,26.98505843755985
3774,-8.00723279075244
3775,-39.29127024836626
3776,1.7826502138111056
3777,16.234004447208672
3778,-1.5903592422069144
3779,31.963418118179682
3780,5.61608696903675
3781,-21.176552882923605
3782,-5.0187780336717065
3783,-11.982326379837897
3784,45.211421918775955
3785,-36.04784982787694
3786,27.98142931110873
3787,-17.368686975874624
3788,-37.13084969583505
3789,4.517223503077006
3790,23.22492580367471
3791,-0.05865474098070095
3792,-15.813621059233707
3793,10.671571331171812
3794,-2.6584584149150694
3795,32.134828862495205
3796,52.7245039309624
3797,-31.793338297858288
3798,-61.979528874582876
3799,9.949810219831422
3800,14.785203588672058
3801,3.9562347525714068
3802,-18.215976692477057
3803,58.3836974914996
3804,11.050635235685611
3805,-58.06762230983142
3806,-5.401517467622387
3807,19.687098018727404
3808,0.641484926185954
3809,-4.599191529460826
3810,-11.983204186621531
3811,2.1506053705125274
3812,9.474535916581743
3813,55.368903352577355
3814,-35.228232512061524
3815,5.857232337258387
3816,-16.049372965718987
3817,14.523398399789597
3818,-13.929320341484653
3819,-16.239878741281586
3820,1.8914795732043272
3821,44.1253285852737
3822,-32.51647675400584
3823,21.891703223623942
3824,-36.175632137530066
3825,-0.93643958784696
3826,4.11623880719948
3827,4.960100828630867
3828,40.67630994010098
3829,13.258218065197308
3830,-54.60832080824225
3831,-0.32827621815074753
3832,14.58686874567079
3833,2.9417653465333586
3834,-18.291933879519085
3835,50.134745192086825
3836,-13.313990248988997
3837,-38.58843607832085
3838,3.858635314850176
3839,25.86457209329068
3840,-8.675221818768245
3841,-22.41073817585943
3842,2.6426107996528385
3843,27.57692723211476
3844,1.3867308094368753
3845,-23.467279476502465
3846,9.455895206781955
3847,-15.870853189719377
3848,0.7465794251152641
3849,-3.327953525871392
3850,-4.291094278255032
3851,16.929775337893062
3852,29.341256688796086
3853,-44.91074082103841
3854,22.887530488245563
3855,-22.615467440735088
3856,-7.325867860498255
3857,-0.6384698106049744
3858,3.8856062973347916
3859,24.817235385223512
3860,-4.583987305348297
3861,-33.36012677440947
3862,6.084961226039788
3863,32.3293969787663
3864,-9.201818005879366
3865,-22.21449985338631
3866,35.99045223379937
3867,-8.536406044166101
3868,-26.74572397186125
3869,-0.04840567795618605
3870,12.070108417187772
3871,12.117264166698144
3872,-14.32218648892025
3873,-12.768708903469161
3874,16.44858281287868
3875,1.2207373465854037
3876,-20.873837717176983
3877,41.09935193445253
3878,-20.735440986478682
3879,-23.620804665973328
3880,3.336336063588666
3881,1.122879149444122
3882,-1.490779191229762
3883,18.98067907778551
3884,-1.8752633559142375
3885,10.681008116083312
3886,-31.284741833370056
3887,-0.7090693108596792
3888,-3.6286912511776945
3889,3.3187007845847694
3890,35.716536897069886
3891,-13.97066430879619
3892,-45.09920746280074
3893,10.986109992784439
3894,11.602644108293651
3895,-1.0533242512694645
3896,20.265669434545885
3897,35.999272378231474
3898,-35.96530443784208
3899,-31.644529018208633
3900,3.9946961919500645
3901,10.698599369032706
3902,-2.459219057792855
3903,14.524036112643689
3904,-10.531113129655562
3905,-4.03337291361688
3906,10.025454942560735
3907,-19.830350630098305
3908,13.712572872897386
3909,24.513224317590545
3910,-26.779470076714368
3911,-13.949316710030464
3912,1.3271035121258592
3913,-5.347852029840659
3914,28.797784066435884
3915,-18.60574585407866
3916,8.124443726819962
3917,-0.2101517327031641
3918,-11.300485792838112
3919,-2.9377792810542194
3920,-5.4342249566202
3921,-2.4320213291015462
3922,-13.05153675274787
3923,7.698408838794089
3924,-1.4470789538733297
3925,27.66633990203202
3926,-17.266047035372694
3927,-17.60299000734366
3928,7.126207734658488
3929,-14.145284048178825
3930,19.09465376273043
3931,-5.386846214805304
3932,55.48307942918941
3933,11.944860506876012
3934,-11.19572314106048
3935,-62.858244851739
3936,6.593962589929792
3937,11.776781890374654
3938,-6.329041084408765
3939,21.18169729226078
3940,-10.348555714726455
3941,-35.61246136719242
3942,4.671817272943236
3943,14.507787488276563
3944,0.8987187612221395
3945,-20.086757684878823
3946,16.159821053605842
3947,1.8948980391604155
3948,33.68430812715524
3949,19.487184904081058
3950,2.9243213585488195
3951,-55.87921897131413
3952,8.891141263053646
3953,-2.2605879391731802
3954,-1.70342926739638
3955,-9.924785630021761
3956,27.47791561891274
3957,-8.3807840384355
3958,-23.858562196279614
3959,-5.382611478637755
3960,-1.859840408444526
3961,8.257055810201551
3962,0.12463652446904197
3963,-17.92339775050368
3964,19.109378319307897
3965,1.5640927697175016
3966,30.865472373224385
3967,38.421830052318306
3968,-9.096160099475394
3969,-56.91232696077995
3970,2.613773919062698
3971,14.500408390434991
3972,-5.245439455298864
3973,-13.463419354563296
3974,17.251114469696546
3975,-0.935512118920776
3976,-13.284170888622379
3977,-14.23727214415041
3978,4.081188322385947
3979,11.074942098953848
3980,-4.8807508202928185
3981,-23.79400641927291
3982,22.746819313842135
3983,3.25633255651549
3984,64.81520951476273
3985,-47.995269004737416
3986,5.548928375873526
3987,-22.623522006815552
3988,2.891071565416811
3989,-2.448349090739815
3990,-0.6063250022865553
3991,31.119602244531578
3992,-5.950680631979005
3993,-45.07962151101481
3994,10.461097865995931
3995,35.07556955026416
3996,-8.350545848803987
3997,-22.719488542992885
3998,48.45649954453724
3999,-13.778450847246793
4000,-37.63163428148221
4001,3.1615450591881333
4002,13.02509466687791
4003,14.527204664571375
4004,-0.7799457738557184
4005,-17.26959284974254
4006,14.418503930081442
4007,-1.2961194223685466
4008,14.894113985586364
4009,-23.13498366900254
4010,38.22716760197937
4011,-35.33826494949689
4012,-19.646920134752087
4013,11.005943116694906
4014,-1.2413379441398689
4015,-5.443183671478158
4016,39.740430984202106
4017,-22.771874680721318
4018,10.672296338154979
4019,-28.025338238808303
4020,0.6328964415353256
4021,24.03459083119868
4022,-9.371884814284618
4023,26.273367563940674
4024,-6.3748196687060545
4025,-46.080001802370646
4026,5.694867913705161
4027,9.931362286615553
4028,0.15881236122244874
4029,23.724199361774588
4030,35.204970277023044
4031,-31.948801149668206
4032,-37.32717247045449
4033,4.789800268470321
4034,13.586191738522574
4035,-4.931757841645456
4036,-5.9113318374565065
4037,-11.128238045102263
4038,9.401827294754007
4039,30.932709751183683
4040,30.13007770268245
4041,-53.32648101328662
4042,26.79021466921085
4043,-18.847957892258965
4044,18.853140050580247
4045,-10.849144085197388
4046,-18.55005116885426
4047,2.3838767802905303
4048,14.533497596789282
4049,-11.930225533407603
4050,7.97327855317068
4051,-19.019663518200325
4052,-1.4498282105617382
4053,0.564885103836688
4054,28.216963419812142
4055,34.39762581462638
4056,-25.844937939499754
4057,-48.64655837255469
4058,11.15297365654084
4059,13.013423856210894
4060,1.556806695130864
4061,-19.51333853951341
4062,55.820648378662376
4063,12.795692907638609
4064,-55.74893016017618
4065,-3.1106638868342666
4066,20.231976565937572
4067,-4.655707989345579
4068,-6.00655669498217
4069,12.992654720916446
4070,0.40686541790056246
4071,-5.139596763929512
4072,-18.084859270726348
4073,14.121414484041727
4074,-7.679547615808364
4075,-8.960443226995057
4076,-4.482510156090469
4077,1.8377417472563262
4078,30.985949390267507
4079,35.47128740247331
4080,-46.570662133654
4081,22.408184180340864
4082,-29.80560073789928
4083,-1.8258292291850615
4084,-3.061441540942372
4085,3.1882364195800514
4086,35.657821583622386
4087,13.07609809514389
4088,-51.61461359144602
4089,-1.3679067530601607
4090,15.225933741170524
4091,3.3077482914668237
4092,-13.822178582291713
4093,45.896750107099756
4094,-18.480187450556016
4095,-40.17770166469504
4096,6.02709486399615
4097,35.502374148182945
4098,-9.074896563159419
4099,3.6550922562508426
4100,-3.623608396890464
4101,-5.663125086393381
4102,-5.603197263741967
4103,32.44459036028827
4104,-7.852706051914757
4105,5.563833503443692
4106,-29.335007882492402
4107,-5.170229358496694
4108,7.34194262024745
4109,-3.492085227401841
4110,-9.565188708220196
4111,70.71098763151464
4112,-22.783807703462077
4113,-4.176809745566947
4114,-28.649307429512362
4115,0.14841887398284181
4116,12.09085971931666
4117,21.292356191798888
4118,-19.632346837685077
4119,-10.106065281535875
4120,-8.547691663451088
4121,2.652958376595627
4122,9.976031946197105
4123,32.569112635987736
4124,-32.19597130556763
4125,-2.800500949902653
4126,1.0817891448357528
4127,23.958217940539484
4128,-20.603619393980498
4129,12.161073473953628
4130,-28.85807895739654
4131,-5.0956481248113645
4132,15.847530805763045
4133,14.918650715316069
4134,-14.419255545389163
4135,-27.31618452990367
4136,14.645594183991557
4137,5.536099494355311
4138,-19.975095908288075
4139,2.8812471578320253
4140,40.64920644146351
4141,-15.864961158111214
4142,-27.27355271187356
4143,21.047807298146044
4144,-0.9676688509465656
4145,18.83735558544487
4146,-28.80343809855962
4147,19.257008944670847
4148,-22.37059863205194
4149,-1.6672502409894583
4150,25.17150072093368
4151,-7.866645492555519
4152,-24.562082562462983
4153,9.864110689435512
4154,5.795121236087003
4155,-8.70170745275179
4156,-10.701288318784451
4157,-5.481152167762242
4158,40.47982318107862
4159,-14.438978212398853
4160,-27.23037329388724
4161,19.612514760163013
4162,-0.2349901286766001
4163,26.68480523745164
4164,-36.456651199900065
4165,18.800518569634978
4166,-21.668669490415937
4167,-14.004919852124218
4168,31.390923486538693
4169,-2.813607714961532
4170,-29.217367273224763
4171,4.963532601012672
4172,-5.5389935172967135
4173,25.15891672182957
4174,-5.301289619933127
4175,-16.222080217485594
4176,-6.962330786530925
4177,18.19547324365235
4178,-8.727001467124603
4179,6.200879183875021
4180,-26.079532558372918
4181,22.95437445210466
4182,-23.05197720805493
4183,3.8143849801735117
4184,-1.8282600253567503
4185,3.445343399296155
4186,33.15120335598567
4187,15.874383452449242
4188,-45.47223866981794
4189,-4.8652908435076965
4190,10.410453220815176
4191,2.0207132484100905
4192,-12.860622396501778
4193,43.0023870319533
4194,-16.131943594837953
4195,-33.82761835113836
4196,3.62390783251192
4197,31.466649172564427
4198,-11.194203775222915
4199,-21.250909786709435
4200,6.792683606882722
4201,20.942273690986443
4202,7.191208922471635
4203,-23.805278255488826
4204,0.9848091081223853
4205,-14.507997059061653
4206,-3.563255180422288
4207,-0.030346958457855247
4208,-3.4291616449442777
4209,22.675947493902992
4210,19.05192655659757
4211,-42.687056893101726
4212,19.47296546147906
4213,-23.106234360956783
4214,-0.8768782365227874
4215,-3.6943970518321754
4216,3.530424405849821
4217,33.85822098572525
4218,-6.009554189009324
4219,-40.868908731628515
4220,6.520615623339351
4221,35.38557363723824
4222,-8.20142242111929
4223,-24.012930340383114
4224,41.0487956991279
4225,-10.468761971221042
4226,-31.320352069390818
4227,0.1640721616550851
4228,12.031026591898879
4229,13.599490971493493
4230,-15.490182584469881
4231,-11.658420783861345
4232,19.636360414940125
4233,0.2938393427499831
4234,-20.043603161575895
4235,35.29676730818846
4236,-19.572971835684147
4237,-20.260698448308265
4238,0.5745164915687054
4239,-0.5873281996108141
4240,-0.3403306620046522
4241,21.627332498796367
4242,2.1371676276282856
4243,6.627804733405506
4244,-38.39023926518695
4245,2.4369111614222674
4246,-0.5691100902349113
4247,2.5740679928556323
4248,41.59844944472463
4249,-14.529264853639408
4250,-48.65455447701697
4251,10.78198796296468
4252,15.03519706586725
4253,1.3003166579987346
4254,14.31728892921117
4255,49.55396576537848
4256,-35.05877785062879
4257,-38.41298401213837
4258,6.481645728217672
4259,13.943082082112133
4260,-4.9946726917776045
4261,14.769102190569132
4262,-9.313050674597841
4263,-2.6759079800427696
4264,10.585764639068707
4265,-18.521146738299993
4266,17.217565530268974
4267,16.598138187969923
4268,-24.15874892323956
4269,-14.75674100249887
4270,-1.4812650599995862
4271,1.4327665949348773
4272,36.78572775874403
4273,-34.43012602029915
4274,18.364631605403353
4275,-28.6541838024075
4276,0.4819993191946748
4277,0.7586895653062641
4278,30.080925838461752
4279,29.87502333884379
4280,-26.21323661683126
4281,-41.935431803797925
4282,10.668125281277828
4283,8.292973017609567
4284,-1.4168259590895163
4285,-13.929708586184745
4286,49.30358048849897
4287,15.625465845050002
4288,-53.14457013091339
4289,-7.843393228086779
4290,17.041204610282854
4291,0.4585822123777374
4292,-5.012376833174408
4293,-12.856238988239506
4294,0.5293299215066208
4295,9.374836724682918
4296,47.29195881808629
4297,-31.89069149881643
4298,4.492660196892773
4299,-12.690466833557956
4300,17.827168300613657
4301,-13.915081556936206
4302,-13.123362514789479
4303,-1.1032766633012183
4304,47.942980164932194
4305,-21.317439390551012
4306,4.480953886717289
4307,-33.38179993885011
4308,-0.14633256934523253
4309,39.95744450068086
4310,-18.76112487485299
4311,-16.606560838351175
4312,-0.7760154119998289
4313,10.384133763923684
4314,-2.5968694739524656
4315,-15.719009477879894
4316,25.977487933219308
4317,-3.2965520203771352
4318,-17.21623697992792
4319,-12.059175264480906
4320,19.720861809890277
4321,-2.093732142833037
4322,21.14591091951336
4323,-37.04003943244976
4324,28.310311359789715
4325,3.0232930746963707
4326,-22.742835501200222
4327,-10.386694440038788
4328,5.276206959531539
4329,-1.8406559379998904
4330,-3.5190900338231046
4331,16.807962545058466
4332,-15.150036320813266
4333,-12.99818651610292
4334,1.6649845940245969
4335,-9.101383260764793
4336,21.525413874530948
4337,-10.990475937252743
4338,18.23771455697926
4339,-30.15107102644616
4340,36.739790326465865
4341,15.462475592470776
4342,-23.87931773284893
4343,-25.355924149609095
4344,10.89644926607802
4345,-9.267892384848018
4346,1.5593624805342365
4347,27.89912246524954
4348,-27.63409461469237
4349,-23.60480722943821
4350,0.6732980201794637
4351,13.768468143328619
4352,-2.095505504215239
4353,-14.379110489812787
4354,13.806850850363194
4355,-0.2769594571081552
4356,32.627339176488086
4357,-31.59411628584833
